id,Address,Latitude,Longitude
24144,6027 FAUNTLEROY WAY SW,47.54761503,-122.38345451
44936,6027 WELLESLEY WAY NE,47.67380925,-122.27717373
45308,6028 32ND AVE NE,47.67295551,-122.29298685
34979,6028 34TH AVE NE,47.67306112,-122.29086817
29139,6028 48TH AVE SW,47.54767987,-122.39355882
30030,6029 3RD AVE NW,47.67323238,-122.36105315
18087,6029 45TH AVE SW,47.54767047,-122.39026677
9360,6029 5TH AVE NE,47.67313419,-122.32369432
20997,6029 ATLAS PL SW,47.5482543,-122.39722223
6707,6029 BEACH DR SW,47.54755906,-122.39872258
44656,6029 OAKHURST RD S,47.54839408,-122.26245164
15886,603 21ST AVE,47.60738895,-122.30533349
42780,603 26TH AVE E,47.62453765,-122.29900204
16988,603 32ND AVE,47.60694119,-122.29188958
16233,603 35TH AVE,47.60694252,-122.28862914
4156,603 36TH AVE,47.60688797,-122.28745293
9827,603 NW 127TH ST,47.72129113,-122.3639118
30796,603 NW 50TH ST,47.66485513,-122.36425706
21214,603 NW 65TH ST,47.67582325,-122.3642712
9069,603 W KINNEAR PL,47.62792329,-122.36471067
6347,6030 ANN ARBOR AVE NE,47.67406306,-122.27574737
29726,6030 LAKE SHORE DR S,47.54788262,-122.2585323
16379,6031 1ST AVE NW,47.6732939,-122.35773454
42937,6031 32ND AVE NE,47.67312791,-122.29357245
5687,6031 34TH AVE NE,47.67317231,-122.29143381
155,6031 38TH AVE SW,47.54743623,-122.38079946
29566,6031 AIRPORT WAY S,47.54817918,-122.31646882
40811,6031 WOODLAND PL N,47.67286235,-122.34873735
41394,6032 26TH AVE NE,47.67311728,-122.29933982
8757,6032 29TH AVE NE,47.67315789,-122.29614568
26754,6032 33RD AVE NE,47.67313809,-122.29192954
14508,6032 37TH AVE NE,47.67315455,-122.28774829
37055,6032 CALIFORNIA AVE SW,47.54754172,-122.3868201
3249,6033 41ST AVE NE,47.67313826,-122.28386528
29611,6033 44TH AVE SW,47.54754642,-122.38893694
43268,6033 M L KING JR WAY S,47.54693174,-122.28636388
26215,6033 NE KELDEN PL,47.66885338,-122.26210334
21978,6034 1ST AVE NW,47.67344923,-122.3572238
959,6034 38TH AVE SW,47.5474265,-122.38019491
29065,6034 48TH AVE SW,47.54756472,-122.39357919
16787,6035 25TH AVE NE,47.67323998,-122.30094402
41505,6035 2ND AVE NW,47.67343352,-122.35976756
35817,6035 36TH AVE SW,47.5472653,-122.37800926
13560,6035 38TH AVE NE,47.67322502,-122.28717154
10112,6036 NE KELDEN PL,47.66934524,-122.2622976
44598,6036 UPLAND TER S,47.54812758,-122.26519503
29629,6037 37TH AVE SW,47.5473002,-122.37937501
21372,6038 19TH AVE S,47.54762945,-122.30841666
42622,6038 33RD AVE S,47.54678431,-122.29006213
2093,6038 35TH PL NW,47.6732954,-122.40238718
22592,6038 36TH AVE NE,47.67331556,-122.28887268
22763,6038 39TH AVE NE,47.67325014,-122.28557697
24117,6038 NE WINDERMERE RD,47.66783745,-122.26178857
41350,6039 42ND AVE SW,47.54723528,-122.38599142
10687,6039 51ST AVE NE,47.6732508,-122.27308997
27547,604 1ST AVE N,47.62477038,-122.35522401
32935,604 E UNION ST,47.61317176,-122.32425621
6012,604 NW 77TH ST,47.68486238,-122.36351908
44984,604 W MCGRAW ST,47.63980615,-122.36537823
40105,6040 4TH AVE NW,47.67355268,-122.36151768
22394,6040 ANN ARBOR AVE NE,47.67435816,-122.27579356
46745,6040 CALIFORNIA AVE SW,47.54731204,-122.38657767
39718,6040 LAKE SHORE DR S,47.54756024,-122.25855657
1483,6040 M L KING JR WAY S,47.5472381,-122.28456947
18782,6041 45TH AVE NE,47.67330409,-122.27991435
3925,6042 33RD AVE NE,47.67344148,-122.29195047
36661,6042 44TH AVE SW,47.54728461,-122.38828963
43148,6042 7TH AVE NW,47.67362491,-122.36480086
14902,6042 SYCAMORE AVE NW,47.67368118,-122.35822337
27713,6043 52ND AVE NE,47.6733985,-122.27201715
21929,6043 NE KELDEN PL,47.66903188,-122.26178923
22132,6044 19TH AVE S,47.54751464,-122.30824583
36633,6044 2ND AVE NW,47.67368205,-122.35919163
31096,6044 49TH AVE SW,47.54725745,-122.39490818
49324,6044 6TH AVE NW,47.67367025,-122.36374871
17671,6044 FAUNTLEROY WAY SW,47.54705885,-122.38285935
4510,6044 S ROXBURY ST,47.51775101,-122.25685028
2149,6044 SEWARD PARK AVE S,47.54741586,-122.26037566
49555,6045 3RD AVE NW,47.67370198,-122.3610915
41295,6045 51ST PL S,47.5477887,-122.26954554
23830,6045 SYCAMORE AVE NW,47.67368805,-122.35873543
25302,6046 44TH AVE SW,47.5471627,-122.38810548
46704,6046 BEACH DR SW,47.54687182,-122.39803334
1282,6047 40TH AVE NE,47.67354401,-122.28513324
30239,6047 47TH AVE SW,47.54734425,-122.39280815
21554,6047 ATLAS PL SW,47.54785873,-122.39711168
19703,6048 32ND AVE S,47.54649779,-122.29127534
35683,6049 36TH AVE NE,47.67365144,-122.28943072
46522,6049 ATLAS PL SW,47.54768278,-122.39725293
27197,6049 NE KESWICK DR,47.66831327,-122.26129857
47558,6049 SEAVIEW AVE NW,47.67336321,-122.40771869
20258,605 15TH AVE E,47.62441721,-122.31301643
47243,605 1ST AVE,47.60197119,-122.33438296
15874,605 21ST AVE,47.60738999,-122.30555145
31551,605 22ND AVE E,47.62463156,-122.30385363
6808,605 23RD AVE,47.60703082,-122.30309945
16925,605 34TH AVE,47.60699377,-122.2897286
29001,605 39TH AVE E,47.62559765,-122.28301266
37270,605 5TH AVE S,47.59705429,-122.32814922
48172,605 HILLSIDE DR E,47.62513138,-122.28594573
20915,605 MALDEN AVE E,47.62456689,-122.31404647
32972,605 N 138TH ST,47.72941222,-122.35140383
19752,605 S BRANDON ST,47.55389892,-122.32657919
35096,605 S MAIN ST,47.59983816,-122.32599752
17944,605 S RIVERSIDE DR,47.53523269,-122.3271236
28257,605 THOMAS ST,47.62070206,-122.34471479
42631,605 W HIGHLAND DR,47.62932908,-122.36469405
31071,605 W MCGRAW ST,47.63940777,-122.36525331
16809,6050 24TH AVE S,47.54699559,-122.30202515
16828,6050 29TH AVE NE,47.67365278,-122.29615785
17704,6050 36TH AVE NE,47.67362696,-122.2889123
13008,6050 41ST AVE NE,47.67367049,-122.28323892
48212,6050 41ST AVE SW,47.546946,-122.38417956
34633,6050 53RD AVE NE,47.67384258,-122.27008882
47097,6050 EAST MARGINAL WAY S,47.54806005,-122.33134132
34176,6050 SEAVIEW AVE NW,47.67364032,-122.40612313
22312,6051 5TH AVE NE,47.67368851,-122.32366294
6900,6052 18TH AVE SW,47.54674417,-122.35689398
34263,6052 30TH AVE NE,47.67370119,-122.29510532
9797,6052 34TH AVE NE,47.67369461,-122.2908784
7833,6052 38TH AVE SW,47.54687577,-122.38019994
28470,6052 52ND AVE NE,47.6737172,-122.27141839
45112,6052 52ND AVE S,47.54825573,-122.2661528
36836,6053 38TH AVE NE,47.67368694,-122.28715227
43389,6053 3RD AVE NW,47.67387898,-122.36105851
38175,6053 ATLAS PL SW,47.54757716,-122.39735607
38638,6053 CALIFORNIA AVE SW,47.54700925,-122.38747187
25171,6054 24TH AVE S,47.54695188,-122.30178323
23945,6054 2ND AVE NW,47.67399144,-122.35919024
14942,6054 5TH AVE NE,47.67383648,-122.3232151
47925,6055 35TH AVE SW,47.54685565,-122.37677942
36489,6055 49TH AVE SW,47.54698726,-122.39540199
25800,6055 6TH AVE NW,47.67398404,-122.36428112
26177,6055 SEWARD PARK AVE S,47.5474918,-122.26107104
25172,6056 24TH AVE S,47.54694214,-122.30150968
7442,6056 38TH AVE SW,47.54676101,-122.38022233
42232,6056 41ST AVE NE,47.67381703,-122.28325211
39638,6056 M L KING JR WAY S,47.54646137,-122.28521233
31451,6057 34TH AVE NE,47.67386089,-122.29142586
25750,6057 38TH AVE NE,47.67382642,-122.28717747
38954,6057 50TH AVE SW,47.5473995,-122.39665033
23143,6057 ANN ARBOR AVE NE,47.67496465,-122.27644417
25010,6058 29TH AVE NE,47.67384604,-122.29615871
2654,6058 35TH AVE SW,47.54711264,-122.37597099
21783,6059 S REDWING ST,47.51827788,-122.25694425
49078,606 12TH AVE S,47.59730434,-122.31660969
42123,606 15TH AVE E,47.62476302,-122.3123355
44767,606 BROADWAY E,47.6246413,-122.32069584
26571,606 E PINE ST,47.61560233,-122.32416206
22985,606 N 138TH ST,47.72993438,-122.35142757
41528,606 N 39TH ST,47.65436169,-122.35083297
41102,606 NW 41ST ST,47.65700529,-122.3640944
20136,606 NW 47TH ST,47.66311044,-122.36442743
24822,606 NW 78TH ST,47.68569264,-122.36377586
10823,606 NW 83RD ST,47.68928881,-122.36376898
42685,6060 52ND AVE S,47.5479864,-122.26591876
9535,6060 WELLESLEY WAY NE,47.67493524,-122.27694074
47108,6061 M L KING JR WAY S,47.54637617,-122.28630258
32086,6061 SEWARD PARK AVE S,47.54737276,-122.26125581
29613,6063 4TH AVE NE,47.67408496,-122.32473612
36685,6065 NE KELDEN PL,47.66940581,-122.26121317
9556,6067 4TH AVE NE,47.67418588,-122.32471924
29766,6067 ATLAS PL SW,47.54740615,-122.39741521
48518,6068 WELLESLEY WAY NE,47.67510098,-122.27696636
39998,607 18TH AVE S,47.59718667,-122.30921324
48653,607 19TH AVE E,47.62475661,-122.30781616
20059,607 20TH AVE E,47.62466901,-122.30629778
7921,607 3RD AVE,47.60284955,-122.33185351
20322,607 GALER ST,47.63224998,-122.34496038
20898,607 MALDEN AVE E,47.62456701,-122.31391981
47129,607 MAYNARD AVE S,47.59725943,-122.32540844
1895,607 NE RAVENNA BLVD,47.6752868,-122.32208762
4374,607 S FIDALGO ST,47.55077103,-122.32663979
1200,607 SW AUSTIN ST,47.53525634,-122.34366868
20321,607 W GALER ST,47.63217258,-122.36477493
16806,6071 WELLESLEY WAY NE,47.67514299,-122.27757952
19337,6072 50TH AVE SW,47.54696422,-122.39577183
42872,607A NW 85TH ST,47.69036423,-122.36370897
48166,608 19TH AVE E,47.62463207,-122.30705575
44808,608 34TH AVE,47.60715551,-122.28917816
45863,608 35TH AVE,47.60712978,-122.2880635
44662,608 N 105TH ST,47.70517666,-122.35091385
22980,608 N 138TH ST,47.73024382,-122.35153281
24349,608 N 90TH ST,47.69434384,-122.35072841
39303,608 NW 44TH ST,47.66125235,-122.36455353
36112,608 NW 54TH ST,47.66813708,-122.36384441
4347,608 NW 65TH ST,47.67623783,-122.36383881
32789,608 NW MARKET ST,47.66887724,-122.36448181
34724,608 W GARFIELD ST,47.6337051,-122.36556336
32799,609 10TH AVE E,47.62455228,-122.32021915
7578,609 22ND AVE,47.60743858,-122.30413618
33126,609 8TH AVE,47.6051444,-122.32614483
41260,609 FAIRVIEW AVE N,47.62488719,-122.33470227
27473,609 N 90TH ST,47.69406273,-122.35080736
30808,609 NW 45TH ST,47.66125235,-122.36455353
23652,609 NW 74TH ST,47.68236321,-122.36389576
32172,609 S BRANDON ST,47.55389878,-122.32643368
46634,609 S FIDALGO ST,47.55032135,-122.32615501
45894,609 S WELLER ST,47.59734465,-122.32598878
26397,609 W MERCER PL,47.62539296,-122.36532083
48447,61 COLUMBIA ST,47.60247931,-122.33622043
49498,610 1ST AVE,47.60219778,-122.33348074
19795,610 20TH AVE E,47.62476907,-122.30576313
40202,610 24TH AVE S,47.59663701,-122.30065266
15413,610 2ND AVE,47.60274578,-122.33246525
45346,610 32ND AVE E,47.62541633,-122.2905425
31455,610 36TH AVE E,47.62536235,-122.28652239
41255,610 37TH AVE,47.60739798,-122.28598592
33299,610 E PINE ST,47.61545854,-122.32381391
18120,610 HARVARD AVE E,47.62459765,-122.32175983
45499,610 N 36TH ST,47.65164645,-122.35075489
29289,610 NW 81ST ST,47.68785583,-122.36385588
48363,610 SW ROXBURY ST,47.51756111,-122.34335378
2439,610 TERRY AVE,47.60640361,-122.32368663
29134,610 W HALLADAY ST,47.64218759,-122.36551521
45078,6100 12TH AVE S,47.54815548,-122.31692104
47891,6100 4TH AVE S,47.54699833,-122.32883209
20624,6101 14TH AVE NW,47.67324031,-122.37389046
28238,6101 15TH AVE NW,47.67328962,-122.37655779
43184,6101 S COOPER ST,47.51152916,-122.25671152
27803,6102 8TH AVE NW,47.67328268,-122.36587907
35583,6103 LATONA AVE NE,47.67301662,-122.32579787
41764,6104 28TH AVE S,47.54740208,-122.29650638
17539,6104 9TH AVE NE,47.67277346,-122.31852556
28769,6104 RAVENNA AVE NE,47.67324648,-122.30361398
20616,6105 14TH AVE NW,47.67340697,-122.37386293
40205,6105 22ND AVE NW,47.67337147,-122.38498992
17222,6105 GREENWOOD AVE N,47.67341935,-122.35565124
14842,6105 ROOSEVELT WAY NE,47.67295718,-122.31771616
37012,6107 12TH AVE NE,47.67275049,-122.31591866
39927,6107 22ND AVE NW,47.67340043,-122.3849617
2851,6107 ROOSEVELT WAY NE,47.67306009,-122.31768554
15176,6108 24TH AVE NE,47.67327394,-122.30142225
34398,6108 PHINNEY AVE N,47.67350274,-122.35416764
48630,611 12TH AVE S,47.59721815,-122.31839393
2142,611 21ST AVE E,47.62486699,-122.30490469
45669,611 22ND AVE,47.60754252,-122.30408035
45612,611 25TH AVE E,47.62481952,-122.30017029
18056,611 28TH AVE E,47.62472484,-122.29691813
9044,611 34TH AVE,47.60709242,-122.28966294
33632,611 36TH AVE E,47.62532207,-122.28722446
25493,611 3RD AVE,47.60284955,-122.33185351
18862,611 E HOWELL ST,47.61757294,-122.32392169
3414,611 HARVARD AVE E,47.62461457,-122.32236808
21433,611 N 49TH ST,47.66401436,-122.35082349
21755,611 N 61ST ST,47.67295828,-122.35082718
32207,611 N 63RD ST,47.67439516,-122.35080144
10843,611 NE RAVENNA BLVD,47.67517853,-122.3219996
23251,611 NW 54TH ST,47.66774509,-122.36392615
7465,611 NW 84TH ST,47.68962862,-122.36396004
26917,611 S CHARLESTOWN ST,47.56961011,-122.3260445
20767,611 SUMMIT AVE E,47.62458939,-122.325645
341,611 SW AUSTIN ST,47.53505665,-122.34379094
30473,611 W CROCKETT ST,47.63760367,-122.36558547
38426,611 W DRAVUS ST,47.64813078,-122.36483979
4505,611 W PLEASANT PL,47.64251986,-122.36551956
47860,611 W RAYE ST,47.64291811,-122.36550316
45539,6110 28TH AVE NW,47.67363796,-122.39153422
31801,6110 8TH AVE NW,47.67348743,-122.36587108
29813,6110 ROOSEVELT WAY NE,47.67284279,-122.31721768
11058,6111 11TH AVE NW,47.67348716,-122.37162288
46400,6111 12TH AVE S,47.54821857,-122.31757629
30267,6111 13TH AVE S,47.54817918,-122.31646882
21632,6111 FREMONT AVE N,47.67357982,-122.35020813
27764,6111 RAVENNA AVE NE,47.67313094,-122.30399571
12479,6112 9TH AVE NE,47.67296826,-122.31843542
10727,6112 SW SPOKANE ST,47.57248814,-122.41151795
21247,6113 32ND AVE NW,47.67351703,-122.39862332
38481,6113 36TH AVE NW,47.67327583,-122.40389152
29751,6114 8TH AVE NW,47.67357902,-122.3658481
12424,6114 9TH AVE NE,47.67294064,-122.31832052
10481,6114 FREMONT AVE N,47.673668,-122.34977007
37591,6115 1ST AVE NE,47.6733299,-122.32846278
21378,6115 32ND AVE NW,47.67365467,-122.39865389
12834,6115 37TH AVE NW,47.67331598,-122.40488908
42806,6115 39TH AVE S,47.54690455,-122.28376746
49111,6115 BEACON AVE S,47.54725983,-122.30168242
12423,6116 9TH AVE NE,47.67294141,-122.31815967
38895,6117 24TH AVE NE,47.67344166,-122.30207684
24595,6117 34TH AVE NW,47.67355468,-122.40133913
38509,6117 36TH AVE NW,47.67337329,-122.40390152
25231,6118 12TH AVE S,47.54815548,-122.31692104
26113,6118 GOULD AVE S,47.5473676,-122.30314544
12549,6118 LINDEN AVE N,47.67371516,-122.34822101
21300,6119 21ST AVE NE,47.67328981,-122.30573818
45005,6119 PHINNEY AVE N,47.67372682,-122.35466397
39941,612 14TH AVE E,47.62471318,-122.31424177
40286,612 25TH AVE E,47.62480201,-122.29962066
34349,612 2ND AVE,47.6029505,-122.33264598
19668,612 E HOWELL ST,47.61793733,-122.32387357
803,612 N 45TH ST,47.66159606,-122.35088977
22678,612 NE BANNER PL,47.68287279,-122.32040804
24486,612 NW 50TH ST,47.6651841,-122.36394434
3732,612 NW 53RD ST,47.66738287,-122.36394145
36630,612 NW 58TH ST,47.67112184,-122.36465083
12930,612 NW 60TH ST,47.67252192,-122.36462102
11583,612 NW 84TH ST,47.69001271,-122.36399116
15155,612 S ALASKA ST,47.56160964,-122.3260488
26417,612 S LUCILE ST,47.55354321,-122.32620607
48168,612 STEWART ST,47.61412662,-122.33665161
45978,6120 RAVENNA AVE NE,47.67361657,-122.30356588
13892,6121 12TH AVE NE,47.67308505,-122.31598525
38894,6121 24TH AVE NE,47.67356811,-122.30208374
26739,6122 28TH AVE S,47.54687912,-122.29661903
21855,6122 8TH AVE NW,47.67382014,-122.36586337
7653,6122 GOULD AVE S,47.54722802,-122.3031551
1964,6123 BROOKLYN AVE NE,47.67288614,-122.31464564
42499,6125 24TH AVE NE,47.67369455,-122.30209961
26579,6125 28TH AVE S,47.54688071,-122.29718146
3630,6125 47TH AVE S,47.54718718,-122.27404652
49584,6125 SAND POINT WAY NE,47.67315377,-122.26801671
4547,6126 37TH AVE NW,47.67363645,-122.40441024
46798,6128 S PILGRIM ST,47.51629725,-122.25598179
32604,6129 OAKHURST RD S,47.54709673,-122.26227151
31275,613 19TH AVE E,47.62475661,-122.30781616
1285,613 4TH AVE W,47.62514986,-122.36217189
36757,613 9TH AVE,47.60593491,-122.32541466
36357,613 E HIGHLAND DR,47.63016813,-122.32365087
45228,613 NW 73RD ST,47.68155972,-122.36400975
30717,613 QUEEN ANNE AVE N,47.62488618,-122.35701033
39137,6135 SEAVIEW AVE NW,47.67398291,-122.40766167
37553,6138 S PILGRIM ST,47.51646747,-122.25543509
41495,614 13TH AVE E,47.62471843,-122.31537717
16259,614 17TH AVE E,47.62499375,-122.30972231
39277,614 1ST AVE,47.60237454,-122.33366068
30313,614 22ND AVE E,47.62487738,-122.30330279
5654,614 28TH AVE E,47.62482432,-122.29632344
28021,614 BROADWAY E,47.62476557,-122.32070787
39414,614 ELLIOTT AVE W,47.62509019,-122.36579022
21473,614 NW 126TH PL,47.72062585,-122.36446441
17602,614 NW 79TH ST,47.6864213,-122.36407272
41520,614 S JACKSON ST,47.59938097,-122.32533615
19157,614 W HALLADAY ST,47.64218558,-122.36566386
33293,615 15TH AVE E,47.62470488,-122.31291782
29108,615 18TH AVE E,47.62486282,-122.30902255
23458,615 19TH AVE E,47.62475661,-122.30781616
28366,615 20TH AVE,47.60768839,-122.30663677
34544,615 2ND AVE,47.60266151,-122.33333245
9468,615 34TH AVE,47.60723347,-122.28967196
4559,615 34TH AVE E,47.62548904,-122.28862004
21359,615 36TH AVE E,47.62551089,-122.28730532
49810,615 ALOHA ST,47.62682495,-122.3441797
46901,615 BOREN AVE N,47.62511549,-122.3363241
26069,615 E MERCER ST,47.62411156,-122.32338348
1050,615 E PIKE ST,47.61393266,-122.32385809
3086,615 HILLSIDE DR E,47.6253368,-122.28556958
40533,615 N 137TH ST,47.72731764,-122.35095895
15352,615 N 46TH ST,47.66194739,-122.35077144
21595,615 N 49TH ST,47.66416106,-122.35081052
24487,615 NW 49TH ST,47.66419594,-122.36480392
41964,615 NW 65TH ST,47.67573987,-122.36480731
2556,615 NW 92ND ST,47.69581655,-122.36421191
48666,615 S BRANDON ST,47.55393294,-122.32603741
26730,615 S HOLGATE ST,47.58553216,-122.32512152
47614,6155 S KEPPLER ST,47.51690547,-122.25542101
19242,616 16TH AVE E,47.62498982,-122.3110504
2988,616 1ST AVE,47.60247208,-122.33373893
4989,616 25TH AVE E,47.62489324,-122.29962932
39395,616 4TH AVE W,47.62520589,-122.36177686
11284,616 8TH AVE S,47.59691718,-122.32182031
4329,616 N 59TH ST,47.67194785,-122.3505939
3336,616 NW 125TH ST,47.71986951,-122.36447106
44489,616 NW 53RD ST,47.66738562,-122.36415722
25202,616 NW 80TH ST,47.68710974,-122.36417369
45766,6166 4TH AVE S,47.54612186,-122.32923164
45340,6169 4TH AVE S,47.54592457,-122.33007959
13199,617 18TH AVE E,47.62498338,-122.30899917
11645,617 26TH AVE E,47.62491639,-122.29911039
46908,617 BROADWAY E,47.62474735,-122.32135676
34194,617 EASTLAKE AVE E,47.624886,-122.33008026
34426,617 LEE ST,47.63127554,-122.34413434
43121,617 NW 40TH ST,47.65578321,-122.36449185
40383,617 NW 52ND ST,47.66625889,-122.3641668
42555,617 QUEEN ANNE AVE N,47.62522169,-122.35708127
26399,617 W MERCER PL,47.62544351,-122.36559895
42264,618 1ST AVE N,47.62526919,-122.35472272
15843,618 20TH AVE,47.6077776,-122.30609689
20546,618 2ND AVE,47.6029505,-122.33264598
22937,618 BELLEVUE AVE E,47.62491937,-122.32636121
43079,618 BROADWAY E,47.62495071,-122.3206255
41170,618 JOHN ST,47.6198616,-122.34414417
5776,618 N 117TH ST,47.71434297,-122.35078878
5764,618 NW 56TH ST,47.6696184,-122.36486596
13181,618 NW 65TH ST,47.67617239,-122.36422917
32106,618 NW 75TH ST,47.68345145,-122.36428191
20485,618 NW 82ND ST,47.68866523,-122.36419414
41629,618 S JACKSON ST,47.59938097,-122.32533615
42415,6185 4TH AVE S,47.54561126,-122.33013782
10047,619 34TH AVE,47.60733045,-122.2896767
36930,619 5TH AVE W,47.62528351,-122.3636733
48709,619 E PINE ST,47.6150864,-122.32373639
47276,619 NW 82ND ST,47.68822029,-122.3642016
3375,619 NW 89TH ST,47.69335727,-122.3642133
20743,619 PINE ST,47.6123362,-122.33433767
34142,619 POST AVE,47.60247268,-122.33539467
40899,619 QUEEN ANNE AVE N,47.62522169,-122.35708127
48889,619 S NEVADA ST,47.56461767,-122.32569379
45960,619 WESTERN AVE,47.60223681,-122.3360392
19565,61R S WASHINGTON ST,47.60085057,-122.33550272
33384,62 CEDAR ST,47.61470244,-122.35239675
8357,620 20TH AVE S,47.59692508,-122.30602661
1375,620 21ST AVE E,47.62507822,-122.3044078
10529,620 23RD AVE E,47.62505777,-122.30213872
4990,620 25TH AVE E,47.62500007,-122.29963055
33834,620 32ND AVE,47.60749975,-122.29124118
43274,620 33RD AVE E,47.62566632,-122.28920229
38057,620 N 130TH ST,47.72376988,-122.35103486
2716,620 NW 53RD ST,47.66736755,-122.36434391
16685,620 S MAIN ST,47.60020336,-122.32544003
24145,620 STEWART ST,47.61412662,-122.33665161
30276,620 W GARFIELD ST,47.63369551,-122.36609118
29425,620 W LEE ST,47.63158651,-122.3654343
42149,6200 15TH AVE NW,47.67403413,-122.37592666
22440,6200 24TH AVE NE,47.67392466,-122.30141758
23410,6200 RAINIER AVE S,47.54687669,-122.27628438
